filename,clip
synthbuster/real_RAISE_1k/r1ab0bb20t.png,0.5331851243972778
synthbuster/real_RAISE_1k/r1eff17eft.png,1.204743504524231
synthbuster/real_RAISE_1k/r07e242b7t.png,-0.22096392512321472
synthbuster/real_RAISE_1k/r1f16e2abt.png,3.1044392585754395
synthbuster/real_RAISE_1k/r008a2095t.png,3.68017840385437
synthbuster/real_RAISE_1k/r13de1e12t.png,1.0401171445846558
synthbuster/real_RAISE_1k/r0897d8aat.png,2.9601120948791504
synthbuster/real_RAISE_1k/r1ef8b85ft.png,0.6456692814826965
synthbuster/real_RAISE_1k/r1e9c8a5dt.png,3.445885419845581
synthbuster/real_RAISE_1k/r0356ea60t.png,1.215486764907837
synthbuster/real_RAISE_1k/r02210c2at.png,1.8168833255767822
synthbuster/real_RAISE_1k/r0ac70243t.png,3.0036540031433105
synthbuster/real_RAISE_1k/r1ca2ef38t.png,-0.14936956763267517
synthbuster/real_RAISE_1k/r11a7deb7t.png,4.38149881362915
synthbuster/real_RAISE_1k/r09a79474t.png,2.1894936561584473
synthbuster/real_RAISE_1k/r1cb7084et.png,0.6384689807891846
synthbuster/real_RAISE_1k/r0fbe1b0ft.png,0.7296154499053955
synthbuster/real_RAISE_1k/r08cbbab9t.png,1.554914951324463
synthbuster/real_RAISE_1k/r184f08dat.png,0.612764835357666
synthbuster/real_RAISE_1k/r08307e1at.png,3.0457942485809326
synthbuster/real_RAISE_1k/r15199ae3t.png,-0.5327237844467163
synthbuster/real_RAISE_1k/r121f7893t.png,4.411046981811523
synthbuster/real_RAISE_1k/r0773471dt.png,1.3742270469665527
synthbuster/real_RAISE_1k/r0b841e5at.png,-0.38412827253341675
synthbuster/real_RAISE_1k/r1934e29ft.png,2.0133984088897705
synthbuster/real_RAISE_1k/r10134c59t.png,1.9643200635910034
synthbuster/real_RAISE_1k/r1d4377f7t.png,2.6575772762298584
synthbuster/real_RAISE_1k/r038422cft.png,2.066061019897461
synthbuster/real_RAISE_1k/r0eea5a7et.png,1.9620057344436646
synthbuster/real_RAISE_1k/r0676c50at.png,3.26225209236145
synthbuster/real_RAISE_1k/r08abaa78t.png,1.3894964456558228
synthbuster/real_RAISE_1k/r06691aa5t.png,1.1287899017333984
synthbuster/real_RAISE_1k/r1d00d8ect.png,-0.4015730023384094
synthbuster/real_RAISE_1k/r1a57cb29t.png,3.7259604930877686
synthbuster/real_RAISE_1k/r1b177fe1t.png,1.973263144493103
synthbuster/real_RAISE_1k/r056d6bebt.png,2.5431456565856934
synthbuster/real_RAISE_1k/r0f2c63d2t.png,1.6741983890533447
synthbuster/real_RAISE_1k/r075baf3ct.png,1.2290544509887695
synthbuster/real_RAISE_1k/r179bb406t.png,0.9081141948699951
synthbuster/real_RAISE_1k/r0f86049ct.png,3.8385837078094482
synthbuster/real_RAISE_1k/r12c5f70bt.png,1.5683821439743042
synthbuster/real_RAISE_1k/r137f062ft.png,3.6214873790740967
synthbuster/real_RAISE_1k/r113402d4t.png,4.232851505279541
synthbuster/real_RAISE_1k/r0a9384b1t.png,2.340985059738159
synthbuster/real_RAISE_1k/r07db8a54t.png,-1.0470179319381714
synthbuster/real_RAISE_1k/r0bbd0b0et.png,2.4198668003082275
synthbuster/real_RAISE_1k/r19be5c05t.png,0.47047820687294006
synthbuster/real_RAISE_1k/r072421a1t.png,0.8748947978019714
synthbuster/real_RAISE_1k/r1c24a571t.png,0.19098341464996338
synthbuster/real_RAISE_1k/r16654024t.png,0.16915611922740936
synthbuster/real_RAISE_1k/r1c5a4928t.png,-0.8529399037361145
synthbuster/real_RAISE_1k/r0288b58ct.png,-0.38393351435661316
synthbuster/real_RAISE_1k/r0c7fcc38t.png,2.324443817138672
synthbuster/real_RAISE_1k/r19d92967t.png,1.8944767713546753
synthbuster/real_RAISE_1k/r194c49f5t.png,3.245640516281128
synthbuster/real_RAISE_1k/r132d538et.png,2.326212167739868
synthbuster/real_RAISE_1k/r16d6c35dt.png,2.980952501296997
synthbuster/real_RAISE_1k/r063d8a61t.png,2.4858405590057373
synthbuster/real_RAISE_1k/r1ee65904t.png,2.07277774810791
synthbuster/real_RAISE_1k/r1218b33at.png,3.7812516689300537
synthbuster/real_RAISE_1k/r02b7536at.png,3.4888546466827393
synthbuster/real_RAISE_1k/r012b0f30t.png,3.9819061756134033
synthbuster/real_RAISE_1k/r1824034et.png,3.826120138168335
synthbuster/real_RAISE_1k/r169f694ft.png,4.639143466949463
synthbuster/real_RAISE_1k/r02508493t.png,2.7990002632141113
synthbuster/real_RAISE_1k/r1f2c2acft.png,4.429515361785889
synthbuster/real_RAISE_1k/r110b4219t.png,2.3578083515167236
synthbuster/real_RAISE_1k/r06743f8ft.png,1.968129277229309
synthbuster/real_RAISE_1k/r15028ceft.png,0.5109683275222778
synthbuster/real_RAISE_1k/r0ce35df8t.png,0.7641812562942505
synthbuster/real_RAISE_1k/r16113cc8t.png,1.1687308549880981
synthbuster/real_RAISE_1k/r02a21f6ct.png,2.3426153659820557
synthbuster/real_RAISE_1k/r0cbdc6f8t.png,2.50542950630188
synthbuster/real_RAISE_1k/r0383e9c3t.png,2.343899965286255
synthbuster/real_RAISE_1k/r03bf5648t.png,2.4771335124969482
synthbuster/real_RAISE_1k/r002fc3e2t.png,2.1403253078460693
synthbuster/real_RAISE_1k/r1f1178cet.png,2.564005136489868
synthbuster/real_RAISE_1k/r1c31a90bt.png,3.4257376194000244
synthbuster/real_RAISE_1k/r0b76b82ft.png,1.8282747268676758
synthbuster/real_RAISE_1k/r0833f646t.png,2.1394121646881104
synthbuster/real_RAISE_1k/r0744a10et.png,3.8337457180023193
synthbuster/real_RAISE_1k/r0108c383t.png,1.848875880241394
synthbuster/real_RAISE_1k/r069e346et.png,-0.44708287715911865
synthbuster/real_RAISE_1k/r00a940e1t.png,2.7514803409576416
synthbuster/real_RAISE_1k/r0667a51ft.png,1.298767328262329
synthbuster/real_RAISE_1k/r13b5b161t.png,2.3735849857330322
synthbuster/real_RAISE_1k/r1a7feb2bt.png,0.6106973886489868
synthbuster/real_RAISE_1k/r189be0d8t.png,2.3790969848632812
synthbuster/real_RAISE_1k/r07cf907dt.png,1.56045663356781
synthbuster/real_RAISE_1k/r0b0cd69et.png,0.328464150428772
synthbuster/real_RAISE_1k/r0d89edd8t.png,1.5536965131759644
synthbuster/real_RAISE_1k/r1a2d8b02t.png,3.300715208053589
synthbuster/real_RAISE_1k/r14ca1259t.png,1.9019044637680054
synthbuster/real_RAISE_1k/r0d56c1d7t.png,3.8818655014038086
synthbuster/real_RAISE_1k/r01511e3et.png,2.3160712718963623
synthbuster/real_RAISE_1k/r07d5eb94t.png,0.7621718049049377
synthbuster/real_RAISE_1k/r1db2847et.png,3.542058229446411
synthbuster/real_RAISE_1k/r13a9002bt.png,2.4789395332336426
synthbuster/real_RAISE_1k/r17d11b3at.png,0.380755215883255
synthbuster/real_RAISE_1k/r17fe8532t.png,-0.6929217576980591
synthbuster/real_RAISE_1k/r0f1a3f00t.png,2.120696783065796
synthbuster/real_RAISE_1k/r154d7294t.png,0.3892001211643219
synthbuster/real_RAISE_1k/r104153eat.png,3.4000113010406494
synthbuster/real_RAISE_1k/r11a5b93dt.png,1.9435127973556519
synthbuster/real_RAISE_1k/r0417f5e3t.png,3.743873357772827
synthbuster/real_RAISE_1k/r125442fat.png,3.3135693073272705
synthbuster/real_RAISE_1k/r1810ba7at.png,2.211449146270752
synthbuster/real_RAISE_1k/r1882b6e6t.png,1.5931960344314575
synthbuster/real_RAISE_1k/r180bcbd7t.png,2.743089437484741
synthbuster/real_RAISE_1k/r0b3220e1t.png,0.9954617023468018
synthbuster/real_RAISE_1k/r128dfb38t.png,2.756570816040039
synthbuster/real_RAISE_1k/r08276bf9t.png,2.1887848377227783
synthbuster/real_RAISE_1k/r033daaa0t.png,2.314948320388794
synthbuster/real_RAISE_1k/r11b292cbt.png,2.1224491596221924
synthbuster/real_RAISE_1k/r0ff7a848t.png,0.07548367977142334
synthbuster/real_RAISE_1k/r05d9d749t.png,0.6552046537399292
synthbuster/real_RAISE_1k/r18d9feeat.png,1.2133203744888306
synthbuster/real_RAISE_1k/r10ab8058t.png,2.6274282932281494
synthbuster/real_RAISE_1k/r14df59fet.png,1.943508505821228
synthbuster/real_RAISE_1k/r127608abt.png,1.2999855279922485
synthbuster/real_RAISE_1k/r0cd4ffb0t.png,2.6865479946136475
synthbuster/real_RAISE_1k/r1bca2388t.png,1.3196169137954712
synthbuster/real_RAISE_1k/r1a499b96t.png,1.6721135377883911
synthbuster/real_RAISE_1k/r0941aa38t.png,1.3939768075942993
synthbuster/real_RAISE_1k/r108301e3t.png,2.5222771167755127
synthbuster/real_RAISE_1k/r1a9acd94t.png,1.49056077003479
synthbuster/real_RAISE_1k/r1b262b72t.png,0.9377723932266235
synthbuster/real_RAISE_1k/r089cae91t.png,0.047266364097595215
synthbuster/real_RAISE_1k/r0ea0825ft.png,0.8922004699707031
synthbuster/real_RAISE_1k/r1c717a46t.png,0.9710490703582764
synthbuster/real_RAISE_1k/r135df877t.png,0.42821255326271057
synthbuster/real_RAISE_1k/r0fd69c12t.png,3.5440056324005127
synthbuster/real_RAISE_1k/r0a64ce0bt.png,1.4155572652816772
synthbuster/real_RAISE_1k/r05772356t.png,3.8964250087738037
synthbuster/real_RAISE_1k/r03ed2669t.png,-0.6570749878883362
synthbuster/real_RAISE_1k/r1c6b4a23t.png,0.267095148563385
synthbuster/real_RAISE_1k/r09245347t.png,0.7114149332046509
synthbuster/real_RAISE_1k/r09b86185t.png,1.1742658615112305
synthbuster/real_RAISE_1k/r097088c1t.png,0.8552131652832031
synthbuster/real_RAISE_1k/r1c4e6a62t.png,3.2770209312438965
synthbuster/real_RAISE_1k/r00816405t.png,2.521523952484131
synthbuster/real_RAISE_1k/r0708431at.png,0.772678792476654
synthbuster/real_RAISE_1k/r1f11809bt.png,0.8926150798797607
synthbuster/real_RAISE_1k/r03995a8ct.png,3.6526951789855957
synthbuster/real_RAISE_1k/r101eab0dt.png,3.8527109622955322
synthbuster/real_RAISE_1k/r039a5ef5t.png,4.788966178894043
synthbuster/real_RAISE_1k/r171eeaf8t.png,3.573662042617798
synthbuster/real_RAISE_1k/r1f48d12dt.png,3.782933235168457
synthbuster/real_RAISE_1k/r09d7cd4et.png,2.5908682346343994
synthbuster/real_RAISE_1k/r0c925d34t.png,0.6850552558898926
synthbuster/real_RAISE_1k/r1580c37ft.png,2.421971559524536
synthbuster/real_RAISE_1k/r1011a436t.png,3.1029469966888428
synthbuster/real_RAISE_1k/r1e9082f9t.png,0.7694264650344849
synthbuster/real_RAISE_1k/r128cc6fbt.png,1.8415929079055786
synthbuster/real_RAISE_1k/r19d47beft.png,2.011436700820923
synthbuster/real_RAISE_1k/r0f8a1531t.png,1.6882928609848022
synthbuster/real_RAISE_1k/r1d679eaet.png,2.682164430618286
synthbuster/real_RAISE_1k/r05d59d7ct.png,0.38380324840545654
synthbuster/real_RAISE_1k/r1bc355f2t.png,3.63403582572937
synthbuster/real_RAISE_1k/r1cc0e4e1t.png,4.440556049346924
synthbuster/real_RAISE_1k/r1c09b002t.png,2.1427063941955566
synthbuster/real_RAISE_1k/r142b504bt.png,3.645324230194092
synthbuster/real_RAISE_1k/r0f4ece9bt.png,1.4625158309936523
synthbuster/real_RAISE_1k/r0ed844b5t.png,2.4366085529327393
synthbuster/real_RAISE_1k/r09c15af7t.png,4.732773780822754
synthbuster/real_RAISE_1k/r1a60a2bdt.png,0.7086883783340454
synthbuster/real_RAISE_1k/r1b4e82c4t.png,0.3625008761882782
synthbuster/real_RAISE_1k/r01cbb7fdt.png,0.21562199294567108
synthbuster/real_RAISE_1k/r08b41f18t.png,0.17244946956634521
synthbuster/real_RAISE_1k/r00c4a543t.png,1.4145171642303467
synthbuster/real_RAISE_1k/r198ea6a5t.png,-0.7691230773925781
synthbuster/real_RAISE_1k/r0b0e2ba5t.png,1.500123381614685
synthbuster/real_RAISE_1k/r1af60295t.png,0.8225589990615845
synthbuster/real_RAISE_1k/r1db61cf8t.png,1.3106573820114136
synthbuster/real_RAISE_1k/r1322c4d6t.png,3.2205121517181396
synthbuster/real_RAISE_1k/r0d280006t.png,3.1084349155426025
synthbuster/real_RAISE_1k/r195a5f44t.png,2.4557931423187256
synthbuster/real_RAISE_1k/r06a52b7bt.png,1.0106749534606934
synthbuster/real_RAISE_1k/r04c566a0t.png,1.5544835329055786
synthbuster/real_RAISE_1k/r150b1b51t.png,2.1777970790863037
synthbuster/real_RAISE_1k/r0edb165ft.png,2.3690361976623535
synthbuster/real_RAISE_1k/r09c8e042t.png,2.563124895095825
synthbuster/real_RAISE_1k/r1554cfadt.png,2.0576109886169434
synthbuster/real_RAISE_1k/r1bc23d6et.png,2.167536973953247
synthbuster/real_RAISE_1k/r042d7b17t.png,3.380265951156616
synthbuster/real_RAISE_1k/r09696ba3t.png,2.4948012828826904
synthbuster/real_RAISE_1k/r0701ca45t.png,2.7693915367126465
synthbuster/real_RAISE_1k/r10a207det.png,3.525878667831421
synthbuster/real_RAISE_1k/r0ab0a205t.png,3.4975132942199707
synthbuster/real_RAISE_1k/r0a71c689t.png,2.8727529048919678
synthbuster/real_RAISE_1k/r14c2d3fct.png,2.3665807247161865
synthbuster/real_RAISE_1k/r13dab3c7t.png,1.4774577617645264
synthbuster/real_RAISE_1k/r116ce066t.png,0.3510226607322693
synthbuster/real_RAISE_1k/r0176fbcat.png,2.838226795196533
synthbuster/real_RAISE_1k/r177dd68et.png,3.4360063076019287
synthbuster/real_RAISE_1k/r04b4d5aft.png,1.2077295780181885
synthbuster/real_RAISE_1k/r1a711e27t.png,1.8783928155899048
synthbuster/real_RAISE_1k/r102b4aa4t.png,1.850772500038147
synthbuster/real_RAISE_1k/r1bf4e594t.png,1.1143419742584229
synthbuster/real_RAISE_1k/r08414c5at.png,4.7484130859375
synthbuster/real_RAISE_1k/r1c028de8t.png,0.9148538708686829
synthbuster/real_RAISE_1k/r10944b31t.png,3.586520195007324
synthbuster/real_RAISE_1k/r107730b5t.png,2.279949426651001
synthbuster/real_RAISE_1k/r1b165d45t.png,2.6548709869384766
synthbuster/real_RAISE_1k/r05718fd6t.png,1.1306239366531372
synthbuster/real_RAISE_1k/r15dcfacct.png,0.2419033944606781
synthbuster/real_RAISE_1k/r163317d6t.png,4.260211944580078
synthbuster/real_RAISE_1k/r04e818bat.png,1.398716688156128
synthbuster/real_RAISE_1k/r11a4e1cbt.png,0.4166899621486664
synthbuster/real_RAISE_1k/r179ec4e8t.png,2.471632480621338
synthbuster/real_RAISE_1k/r040bf4a5t.png,0.2576761543750763
synthbuster/real_RAISE_1k/r09d5cb41t.png,1.5110493898391724
synthbuster/real_RAISE_1k/r017904f0t.png,3.3265225887298584
synthbuster/real_RAISE_1k/r1b32a6bct.png,0.24550360441207886
synthbuster/real_RAISE_1k/r0f25b326t.png,0.938011884689331
synthbuster/real_RAISE_1k/r0f1aef1ft.png,3.8463547229766846
synthbuster/real_RAISE_1k/r1a8fe570t.png,3.4289042949676514
synthbuster/real_RAISE_1k/r03389e9bt.png,1.7342528104782104
synthbuster/real_RAISE_1k/r07d13149t.png,1.734588861465454
synthbuster/real_RAISE_1k/r1de108dft.png,1.5499547719955444
synthbuster/real_RAISE_1k/r0670f47ft.png,0.3550775647163391
synthbuster/real_RAISE_1k/r0279b17bt.png,1.5879031419754028
synthbuster/real_RAISE_1k/r0fc39b66t.png,0.18520577251911163
synthbuster/real_RAISE_1k/r082626aft.png,3.0906593799591064
synthbuster/real_RAISE_1k/r04c11390t.png,0.7401483058929443
synthbuster/real_RAISE_1k/r1ca6cc12t.png,-0.7919690012931824
synthbuster/real_RAISE_1k/r15dfc1b8t.png,0.7804815769195557
synthbuster/real_RAISE_1k/r19ba7288t.png,3.66204833984375
synthbuster/real_RAISE_1k/r1328ee94t.png,2.8202991485595703
synthbuster/real_RAISE_1k/r0b13d2a2t.png,3.032060384750366
synthbuster/real_RAISE_1k/r0518cf5dt.png,1.1585930585861206
synthbuster/real_RAISE_1k/r0bbbb097t.png,3.7117416858673096
synthbuster/real_RAISE_1k/r169a9b07t.png,0.16068144142627716
synthbuster/real_RAISE_1k/r1915909et.png,4.4249467849731445
synthbuster/real_RAISE_1k/r0a8b59bbt.png,2.108497381210327
synthbuster/real_RAISE_1k/r1301676dt.png,0.41253018379211426
synthbuster/real_RAISE_1k/r07e35007t.png,2.6579837799072266
synthbuster/real_RAISE_1k/r1d9a31fct.png,0.30736833810806274
synthbuster/real_RAISE_1k/r0985dc6ct.png,1.848875880241394
synthbuster/real_RAISE_1k/r1d6e15d3t.png,-0.1521151065826416
synthbuster/real_RAISE_1k/r05243256t.png,1.2232331037521362
synthbuster/real_RAISE_1k/r17754c77t.png,2.3159611225128174
synthbuster/real_RAISE_1k/r019eb1cbt.png,2.8749778270721436
synthbuster/real_RAISE_1k/r0ebdd2d2t.png,3.671644687652588
synthbuster/real_RAISE_1k/r02059ab4t.png,0.04665288329124451
synthbuster/real_RAISE_1k/r0c9910e4t.png,-0.9841351509094238
synthbuster/real_RAISE_1k/r14a595b6t.png,1.029563546180725
synthbuster/real_RAISE_1k/r1eaa5d42t.png,0.619490385055542
synthbuster/real_RAISE_1k/r0150031ft.png,1.0214530229568481
synthbuster/real_RAISE_1k/r084a4ccet.png,-0.8111816644668579
synthbuster/real_RAISE_1k/r1567e512t.png,3.237421751022339
synthbuster/real_RAISE_1k/r1a1d24b2t.png,0.4991614520549774
synthbuster/real_RAISE_1k/r180a7062t.png,2.528676748275757
synthbuster/real_RAISE_1k/r09a60f63t.png,0.6690274477005005
synthbuster/real_RAISE_1k/r127d47e0t.png,0.7630395889282227
synthbuster/real_RAISE_1k/r0141f0c9t.png,1.4643830060958862
synthbuster/real_RAISE_1k/r0eb7ee5ct.png,2.9380762577056885
synthbuster/real_RAISE_1k/r08d2b4dat.png,1.790840744972229
synthbuster/real_RAISE_1k/r141e4467t.png,3.2193894386291504
synthbuster/real_RAISE_1k/r0c1de5e1t.png,2.2645609378814697
synthbuster/real_RAISE_1k/r0f24ca4dt.png,2.9985785484313965
synthbuster/real_RAISE_1k/r1c23e440t.png,3.113173723220825
synthbuster/real_RAISE_1k/r07ffdc87t.png,0.20731723308563232
synthbuster/real_RAISE_1k/r1b1c1019t.png,3.0923526287078857
synthbuster/real_RAISE_1k/r0f137652t.png,1.9567540884017944
synthbuster/real_RAISE_1k/r1cfe520bt.png,1.2403558492660522
synthbuster/real_RAISE_1k/r0bf7f938t.png,3.5332534313201904
synthbuster/real_RAISE_1k/r042d5308t.png,0.7052463293075562
synthbuster/real_RAISE_1k/r13c85634t.png,2.232020616531372
synthbuster/real_RAISE_1k/r01b3f004t.png,3.426008462905884
synthbuster/real_RAISE_1k/r141669e5t.png,1.2320342063903809
synthbuster/real_RAISE_1k/r037a250ft.png,-0.9016987085342407
synthbuster/real_RAISE_1k/r045be2act.png,1.7948564291000366
synthbuster/real_RAISE_1k/r087a13a6t.png,4.36628532409668
synthbuster/real_RAISE_1k/r10cf67d1t.png,0.7805257439613342
synthbuster/real_RAISE_1k/r15499cd8t.png,3.105515241622925
synthbuster/real_RAISE_1k/r0b17fd57t.png,2.4136099815368652
synthbuster/real_RAISE_1k/r1344c943t.png,2.4078142642974854
synthbuster/real_RAISE_1k/r1a170ddbt.png,0.8407915830612183
synthbuster/real_RAISE_1k/r1a07dd25t.png,3.2748188972473145
synthbuster/real_RAISE_1k/r14a9a843t.png,1.3148407936096191
synthbuster/real_RAISE_1k/r1b2765ebt.png,-0.9542100429534912
synthbuster/real_RAISE_1k/r1293f8ect.png,2.889219045639038
synthbuster/real_RAISE_1k/r008ed083t.png,2.6138956546783447
synthbuster/real_RAISE_1k/r1c4d4720t.png,1.2515347003936768
synthbuster/real_RAISE_1k/r04e19833t.png,1.5894992351531982
synthbuster/real_RAISE_1k/r006fcc20t.png,2.646904945373535
synthbuster/real_RAISE_1k/r0ed16e26t.png,0.8826619982719421
synthbuster/real_RAISE_1k/r00d161b7t.png,0.5257167816162109
synthbuster/real_RAISE_1k/r0515a051t.png,2.121304750442505
synthbuster/real_RAISE_1k/r047aa954t.png,2.1189162731170654
synthbuster/real_RAISE_1k/r15efd876t.png,1.249074101448059
synthbuster/real_RAISE_1k/r0db6cc31t.png,3.284965991973877
synthbuster/real_RAISE_1k/r0438eb97t.png,2.9934847354888916
synthbuster/real_RAISE_1k/r0e04cc91t.png,-0.006928069517016411
synthbuster/real_RAISE_1k/r197770adt.png,2.0767204761505127
synthbuster/real_RAISE_1k/r0341853dt.png,1.7150206565856934
synthbuster/real_RAISE_1k/r123c6433t.png,3.290107250213623
synthbuster/real_RAISE_1k/r09488b39t.png,2.5958402156829834
synthbuster/real_RAISE_1k/r19183258t.png,3.3208444118499756
synthbuster/real_RAISE_1k/r1f1a3258t.png,4.244693279266357
synthbuster/real_RAISE_1k/r0adac68bt.png,0.6940507292747498
synthbuster/real_RAISE_1k/r1904147dt.png,3.0105273723602295
synthbuster/real_RAISE_1k/r1461e2d7t.png,3.083156108856201
synthbuster/real_RAISE_1k/r0f5475b5t.png,2.904982566833496
synthbuster/real_RAISE_1k/r1cad9823t.png,1.7336262464523315
synthbuster/real_RAISE_1k/r18d866e1t.png,1.9813098907470703
synthbuster/real_RAISE_1k/r186c09e4t.png,1.5940080881118774
synthbuster/real_RAISE_1k/r1bddecd6t.png,0.5312818884849548
synthbuster/real_RAISE_1k/r0e593c46t.png,1.1222654581069946
synthbuster/real_RAISE_1k/r02189767t.png,1.5469552278518677
synthbuster/real_RAISE_1k/r182ed662t.png,2.5638232231140137
synthbuster/real_RAISE_1k/r0f71782et.png,1.1041337251663208
synthbuster/real_RAISE_1k/r0355b2d5t.png,2.690300226211548
synthbuster/real_RAISE_1k/r1743fb6bt.png,4.1250128746032715
synthbuster/real_RAISE_1k/r14586c63t.png,1.1849381923675537
synthbuster/real_RAISE_1k/r115c449dt.png,0.7211559414863586
synthbuster/real_RAISE_1k/r1565a7e7t.png,0.5225595235824585
synthbuster/real_RAISE_1k/r0ab86ea2t.png,4.500397205352783
synthbuster/real_RAISE_1k/r0f8e5907t.png,0.1564466804265976
synthbuster/real_RAISE_1k/r1bdb6385t.png,2.1200594902038574
synthbuster/real_RAISE_1k/r02a0839et.png,2.7845458984375
synthbuster/real_RAISE_1k/r19c9183at.png,2.5432868003845215
synthbuster/real_RAISE_1k/r0e63ca9ft.png,1.6965785026550293
synthbuster/real_RAISE_1k/r12638c95t.png,2.521618127822876
synthbuster/real_RAISE_1k/r125034a9t.png,2.745880126953125
synthbuster/real_RAISE_1k/r18791531t.png,4.438570499420166
synthbuster/real_RAISE_1k/r1bc3a653t.png,0.6596446633338928
synthbuster/real_RAISE_1k/r033bb79dt.png,0.11713489145040512
synthbuster/real_RAISE_1k/r18e0516bt.png,0.5668668746948242
synthbuster/real_RAISE_1k/r1a5903fct.png,1.3211220502853394
synthbuster/real_RAISE_1k/r09ff1dcet.png,2.0257694721221924
synthbuster/real_RAISE_1k/r083ca67ct.png,1.9473538398742676
synthbuster/real_RAISE_1k/r123ca9b3t.png,2.221219539642334
synthbuster/real_RAISE_1k/r09a992e9t.png,3.288560390472412
synthbuster/real_RAISE_1k/r15ab6ac6t.png,2.489450693130493
synthbuster/real_RAISE_1k/r079d086et.png,2.6773722171783447
synthbuster/real_RAISE_1k/r10e36316t.png,2.016354560852051
synthbuster/real_RAISE_1k/r01292fd8t.png,1.790719747543335
synthbuster/real_RAISE_1k/r1618da9dt.png,0.6813235282897949
synthbuster/real_RAISE_1k/r0e1a6e2ft.png,0.7502191066741943
synthbuster/real_RAISE_1k/r1234de87t.png,2.055633306503296
synthbuster/real_RAISE_1k/r15885978t.png,1.7957834005355835
synthbuster/real_RAISE_1k/r09445479t.png,1.2625328302383423
synthbuster/real_RAISE_1k/r1594b4b3t.png,2.0335910320281982
synthbuster/real_RAISE_1k/r1a8d7a86t.png,2.877845048904419
synthbuster/real_RAISE_1k/r101d6690t.png,3.448110818862915
synthbuster/real_RAISE_1k/r138ad247t.png,1.5766507387161255
synthbuster/real_RAISE_1k/r1be4943bt.png,1.4297107458114624
synthbuster/real_RAISE_1k/r1c874ac4t.png,3.97574782371521
synthbuster/real_RAISE_1k/r181dd93dt.png,1.1670557260513306
synthbuster/real_RAISE_1k/r04395e54t.png,1.0050984621047974
synthbuster/real_RAISE_1k/r072d955bt.png,3.095787763595581
synthbuster/real_RAISE_1k/r1b6c1adbt.png,4.167338848114014
synthbuster/real_RAISE_1k/r065a0da9t.png,3.330760955810547
synthbuster/real_RAISE_1k/r0c03e364t.png,3.0135324001312256
synthbuster/real_RAISE_1k/r1138e1aft.png,1.12174391746521
synthbuster/real_RAISE_1k/r1ec70fd3t.png,3.7070746421813965
synthbuster/real_RAISE_1k/r1f5c8451t.png,-0.5644205808639526
synthbuster/real_RAISE_1k/r1d1d501et.png,1.5804373025894165
synthbuster/real_RAISE_1k/r12e170d4t.png,2.336738109588623
synthbuster/real_RAISE_1k/r173ee7e8t.png,0.1830773651599884
synthbuster/real_RAISE_1k/r0ed019a4t.png,2.240501880645752
synthbuster/real_RAISE_1k/r05a7750et.png,1.354344129562378
synthbuster/real_RAISE_1k/r026cedb7t.png,2.759472608566284
synthbuster/real_RAISE_1k/r0f6d3b31t.png,3.25500750541687
synthbuster/real_RAISE_1k/r02d732f8t.png,2.859006643295288
synthbuster/real_RAISE_1k/r09d50960t.png,2.253662347793579
synthbuster/real_RAISE_1k/r13907965t.png,3.7157411575317383
synthbuster/real_RAISE_1k/r185929e9t.png,0.4458630084991455
synthbuster/real_RAISE_1k/r10f888c2t.png,2.650127649307251
synthbuster/real_RAISE_1k/r0fb0a690t.png,1.1066240072250366
synthbuster/real_RAISE_1k/r0eb8dfb5t.png,1.6320387125015259
synthbuster/real_RAISE_1k/r03aa5df1t.png,3.0636894702911377
synthbuster/real_RAISE_1k/r09670876t.png,1.0073319673538208
synthbuster/real_RAISE_1k/r193b12aet.png,4.252803325653076
synthbuster/real_RAISE_1k/r04108c64t.png,3.5769803524017334
synthbuster/real_RAISE_1k/r077507cat.png,0.28152161836624146
synthbuster/real_RAISE_1k/r134ba6abt.png,1.798696756362915
synthbuster/real_RAISE_1k/r108ba35et.png,0.2927630543708801
synthbuster/real_RAISE_1k/r01d0b83bt.png,2.5530292987823486
synthbuster/real_RAISE_1k/r000da54ft.png,2.32920503616333
synthbuster/real_RAISE_1k/r1c56a2bct.png,1.7704112529754639
synthbuster/real_RAISE_1k/r1d79b6e7t.png,1.169334888458252
synthbuster/real_RAISE_1k/r0aaa70c3t.png,0.3839951157569885
synthbuster/real_RAISE_1k/r1d2bb70at.png,0.7857264280319214
synthbuster/real_RAISE_1k/r1c146589t.png,0.012473436072468758
synthbuster/real_RAISE_1k/r1f06581bt.png,1.7463394403457642
synthbuster/real_RAISE_1k/r1645a09ct.png,1.9228864908218384
synthbuster/real_RAISE_1k/r0465565ct.png,2.9979910850524902
synthbuster/real_RAISE_1k/r01058910t.png,0.8491493463516235
synthbuster/real_RAISE_1k/r01c95f68t.png,3.7274909019470215
synthbuster/real_RAISE_1k/r098a8a22t.png,1.3503540754318237
synthbuster/real_RAISE_1k/r01b6aed6t.png,1.9581090211868286
synthbuster/real_RAISE_1k/r056f233bt.png,2.9933345317840576
synthbuster/real_RAISE_1k/r18798194t.png,1.2342091798782349
synthbuster/real_RAISE_1k/r1d47bfc2t.png,1.1781506538391113
synthbuster/real_RAISE_1k/r1f4f8a51t.png,3.4961299896240234
synthbuster/real_RAISE_1k/r11d981d2t.png,0.5930389165878296
synthbuster/real_RAISE_1k/r088dcebft.png,1.3969136476516724
synthbuster/real_RAISE_1k/r1e7987b3t.png,1.8775089979171753
